# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8395554658331349,2.4974459577779404,4.650204527591895,10.333051156618371,1.469222065207986,1.7500000000000104,-0.14756953807283166,90.0,-12.478779601853764,0.0
 0.8526285310320406,2.516498610658629,4.653622313900263,10.169915257280563,1.492099929306071,1.7500000000000084,-0.14354814603741867,90.0,-12.326169657886755,0.0
 0.8655856137037525,2.5356822228580422,4.657008425146126,10.010204057997777,1.5147748239815668,1.7499999999999936,-0.1396796884363929,90.0,-12.17481046043043,0.0
 0.8784308787633007,2.554995105154412,4.660363023148639,9.853815390583788,1.5372540378357762,1.7500000000000022,-0.13595696288857573,90.0,-12.024844295923426,0.0
 0.8911682037246234,2.57443556832597,4.663686269726953,9.700651041177304,1.5595443565180906,1.7499999999999891,-0.13237316592264708,90.0,-11.876392881986709,0.0
 0.903801204005329,2.594001923150947,4.666978326700224,9.550616566565395,1.5816521070093257,1.7500000000000067,-0.12892186744057393,90.0,-11.729559722122422,0.0
 0.9163332554867023,2.6136924804075736,4.670239355887603,9.403621120273915,1.603583197101729,1.7500000000000022,-0.12559698774097283,90.0,-11.584432174712852,0.0
 0.928767514681506,2.633505550874083,4.673469519108244,9.259577287988913,1.6253431506926352,1.7499999999999911,-0.122392775562766,90.0,-11.441083289510656,0.0
 0.9411069368100113,2.6534394453287042,4.676668978181302,9.11840093167225,1.6469371394175196,1.75,-0.11930378800577962,90.0,-11.299573436675638,0.0
 0.953354292041252,2.67349247454967,4.679837894925928,8.980011041831794,1.6683700110721906,1.7499999999999887,-0.11632487155714231,90.0,-11.15995174370588,0.0
 0.9655121801201219,2.693662949315212,4.682976431161276,8.84432959756623,1.6896463152102128,1.7499999999999931,-0.1134511445180858,90.0,-11.022257377280878,1.1772856824827768e-12
 0.9775830435703872,2.713949180403561,4.686084748706499,8.711281433851392,1.7107703262481773,1.7500000000000138,-0.11067798080858661,90.00000000000001,-10.886520682935577,-2.371215316625449e-12
 0.9895691796378835,2.7343494785929483,4.68916300938075,8.580794115644114,1.7317460643662959,1.7500000000000022,-0.10800099449332003,89.99999999999999,-10.744810495747382,1.1929481108240689e-12
 1.0014815625707718,2.754862154661605,4.692211375003184,8.452797818477453,1.75,1.5323496345393446,-0.10541602550317802,90.0,-10.543150028038898,0.0
 1.0133919122341761,2.775485519387763,4.695230007392954,8.32722521508978,1.75,0.0,-0.1029191265049664,90.0,-10.293933919814807,1.1872496689335004e-12
 1.0253614710279617,2.7962178835496534,4.6982190683692115,8.204011367817213,1.75,0.0,-0.10050655030661527,90.00000000000001,-10.053121655393461,-1.1814928858765406e-12
 1.0373893510813055,2.817057557925507,4.701178719751111,8.083093626384466,1.75,0.0,-0.09817473825890143,90.0,-9.820359069408633,0.0
 1.0494746622985347,2.8380028532935557,4.704109123357806,7.964411530765724,1.75,0.0,-0.0959203093633332,90.0,-9.595309654883566,1.1704027435549775e-12
 1.0616165124381183,2.8590520804320314,4.707010441008449,7.847906718893228,1.75,0.0,-0.09374005020739426,90.00000000000001,-9.37765355414403,-1.1650634008321352e-12
 1.073814007188234,2.8802035501191643,4.709882834522193,7.733522838898151,1.75,0.0,-0.09163090524226869,90.0,-9.167086613410072,0.0
 1.086066250239084,2.901455573133186,4.712726465718192,7.621205465642458,1.75,0.0,-0.08958996800957121,90.0,-8.963319497522736,0.0
 1.0983723433521189,2.9228064602523287,4.715541496415599,7.510902021304063,1.75,0.0,-0.08761447280615799,90.0,-8.766076859856502,0.0
 1.1107313864263288,2.9442545222548224,4.7183280884335685,7.402561699801262,1.75,0.0,-0.08570178674924639,90.0,-8.575096565166945,0.0
 1.123142477561751,2.9657980699189,4.7210864035912525,7.29613539483593,1.75,0.0,-0.083849402525178,90.0,-8.390128959239483,0.0
 1.13560471312032,2.9874354140227912,4.723816603707805,7.1915756313791155,1.75,0.0,-0.08205493135119919,90.0,-8.21093618671256,0.0
 1.1481171877842073,3.0091648653447285,4.726518850602377,7.088836500376077,1.75,0.0,-0.08031609675841883,90.0,-8.037291545991753,0.0
 1.1606789946117564,3.030984734662942,4.729193306094125,6.987873596558636,1.75,0.0,-0.0786307282673458,90.0,-7.8689788896761215,0.0
 1.1732892250911418,3.052893332755665,4.731840132002201,6.888643959122403,1.75,0.0,-0.07699675589184773,90.0,-7.705792056533376,0.0
 1.1859469691918527,3.074888970401127,4.734459490145757,6.791106015177512,1.75,0.0,-0.07541220459632926,90.0,-7.547534335942054,0.0
 1.1986513154141119,3.09696995837756,4.737051542343949,6.695219525849316,1.75,0.0,-0.07387518946411463,90.0,-7.394017975724382,0.0
 1.211401350836322,3.1191346074631956,4.7396164504159275,6.600945534746371,1.75,0.0,-0.07238391067951139,90.0,-7.245063699896197,0.0
 1.2241961611606351,3.141381228436265,4.742154376180848,6.508246318918633,1.75,0.0,-0.07093664940211275,90.0,-7.100500276932774,1.1068790740998965e-12
 1.2370348307567318,3.163708132074999,4.744665481457862,6.4170853418961,1.75,0.0,-0.06953176324791248,90.00000000000001,-6.96016409465444,-1.103189164018686e-12
 1.2499164427038931,3.1861136291576297,4.747149928066125,6.327427208940196,1.75,0.0,-0.06816768267785452,90.0,-6.823898770881319,0.0
 1.2628400788314436,3.208596030462388,4.749607877824787,6.239237624254087,1.75,0.0,-0.06684290687847473,90.0,-6.691554782550619,0.0
 1.2758048197576397,3.2311536467675053,4.752039492553004,6.15248335010487,1.75,0.0,-0.06555600060032593,90.0,-6.562989117382021,0.0
 1.2888097449270757,3.253784788851213,4.7544449340699275,6.067132167745494,1.75,0.0,-0.06430559062470423,90.0,-6.438064944176541,-1.089439604878933e-12
