# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.807852978575518,2.760479504466206,0.7444370693563107,-2.658652057240774,1.6943068604399576,0.31881647677197805,1.0450501117155786,165.36265513246056,101.5296152102538,314.42269893921895
 0.8114056541629995,2.7664969446529195,0.744195599610148,-2.2979502718769136,1.695973494079834,0.4691206947657126,1.0429971788302792,166.47969697913197,101.4374500807591,315.51526906906906
 0.8149527942508717,2.7725132609485468,0.743992008744713,-1.9381374262839108,1.698174972976159,0.6206348894569544,1.0402946917687486,167.59887383838267,101.31357825605045,316.60815505088857
 0.8184938753094119,2.7785291994698498,0.7438261353189511,-1.5793778333484887,1.7009140315112674,0.7735091317671204,1.0369469226039907,168.7200089792127,101.15807593856451,317.7017014886215
 0.822028374422613,2.784545506333589,0.7436978178918073,-1.2218347036504988,1.7041936852522117,0.9278977405016151,1.0329596358249133,169.84292536138673,100.97106308067046,318.7962337838846
 0.8255557696137568,2.7905629276565245,0.7436068950222267,-0.865669861295069,1.7080172393144384,1.08395965153734,1.0283400615317166,170.96744566339075,100.75270285175597,319.89205850570323
 0.8290755401648047,2.7965822095554183,0.7435532052691541,-0.5110434648589778,1.712388297428004,1.2418588229463672,1.0230968614105065,172.09339231043322,100.50320095339146,320.98946381822566
 0.832587166928639,2.8026040981470297,0.7435365871915349,-0.15811373454002953,1.717310771568687,1.4017646155846637,1.0172400879848273,173.22058750248613,100.22280477910354,322.08871996554063
 0.8360901326332327,2.8086293395481206,0.7435568793483142,0.19296331341936387,1.7227888923489707,1.5638522447135905,1.0107811372973334,174.3488532423619,99.91180243393322,323.1900798345675
 0.8395839221766399,2.814658679875451,0.743613920298437,0.5420341240260036,1.7288272202495085,1.7283032722827332,1.0037326953752574,175.47801136382085,99.57052161197755,324.2937795782935
 0.8430680229119497,2.820692865245783,0.7437075486008482,0.8889478515894752,1.735430657502699,1.8953060645656925,0.996108679198202,176.60788355970598,99.1993283418197,325.4000392829543
 0.8465419249215644,2.826732641775876,0.7438376028144932,1.2335565976685536,1.7426044607141047,2.0650562944926922,0.9879241725971388,177.73829141009975,98.79862559863656,326.50906370937633
 0.85000512127989,2.8327787555824915,0.744003921498317,1.5757156380493256,1.7503542545571964,2.2377575630273037,0.9791953572743394,178.86905641049836,98.36885182836157,327.6210431241122
 0.8534571083034259,2.8388319527823898,0.7442063432112647,1.915283638080954,1.7586860464428256,2.4136220179341428,0.9699394396797206,-179.99999999999991,97.91047933864711,328.7361541546111
 0.8568973857879943,2.844892979492332,0.7444447065122813,2.2521228556530044,1.7676062416983673,2.592870864502598,0.9601745748881858,-178.8690564104982,97.42401261161542,329.85456072803794
 0.8603254572322784,2.8509625818290787,0.7447188499603119,2.5860993312744505,1.777121660437598,2.775735247611767,0.9499197868110913,-177.73829141009955,96.90998653319433,330.97641508755174
 0.8637408300469688,2.857041505909391,0.7450286121143017,2.917083064751935,1.7872395550197506,2.962456847648684,0.9391948866398635,-176.60788355970584,96.35498616930295,332.0536873062706
 0.8671435093096238,2.86313049785003,0.7453738315331958,3.244948178043634,1.7974475928077156,2.9999999999999676,0.9280203891909538,-175.47801136382066,95.74271877958817,333.02643498286005
 0.8705341053790231,2.8692303037677553,0.7457543467759391,3.569573064011307,1.8076193810159134,2.999999999999967,0.9164174283368679,-174.3488532423617,95.07129504685223,333.8828218652962
 0.8739133320597264,2.8753416697793286,0.746169996401477,3.8908405208026493,1.8177570610580234,3.0,0.9044076716804637,-173.22058750248598,94.34242225139033,334.6230686393971
 0.8772818840147254,2.8814653420015106,0.7466206189687542,4.208637871716908,1.8278627169230204,3.000000000000033,0.8920132353147472,-172.093392310433,93.55789992902959,335.2475091543259
 0.8806404373709685,2.8876020665510613,0.7471060530367161,4.52285707052661,1.83793837699175,3.000000000000033,0.8792565989870194,-170.96744566339058,92.719611602047,335.75658723878905
 0.8839896502970704,2.8937525895447425,0.7476261371643076,4.833394792207334,1.8479860157700556,3.0,0.8661605223866213,-169.84292536138656,91.8295164020006,336.1508533014986
 0.8873301635551667,2.899917657099315,0.7481807099104739,5.140152509232784,1.8580075555443445,3.0000000000000333,0.8527479629760374,-168.72000897921254,90.88964060669538,336.430960738765
